Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.002075174,0.0005000000001018634,0.0015751738919789204,1.0
0.0011604214,0.003999999999905413,0.0028395785911925495,1.0
0.06273804,0.06500000000005457,0.0022619614005634503,98.0
0.22079323,0.3010000000012951,0.08020676767955592,409.0
0.1902001,0.1799999999989268,0.010200105310559593,149.0
0.05657164,0.05600000000049477,0.0005716400737583102,23.0
0.00038174633,0.0009999999997489797,0.0006182536703818189,1.0
0.00065679196,0.0019999999999527067,0.0013432080372695059,1.0
0.0001348937,0.0010000000015679686,0.0008651063085380881,1.0
0.00668908,0.0020000000013169483,0.004689080035859661,5.0
0.006483593,0.0070000000000618465,0.0005164069757483966,22.0
0.037403084,0.03000000000020009,0.007403084337511245,30.0
0.077860065,0.032000000000152795,0.04586006480440119,51.0
0.034119733,0.06200000000080761,0.027880267322871057,76.0
0.0012852931,0.0010000000006584742,0.0002852931388588331,1.0
0.0006266618,0.0009999999997489797,0.0003733381849997388,1.0
0.039133616,0.02500000000009095,0.014133615791706688,25.0
0.019866027,0.02500000000009095,0.005133973062129371,44.0
0.0045040036,0.0019999999999527067,0.0025040035620804697,6.0
-0.0019654846,0.0010000000002037268,0.002965484582091449,1.0
0.0009433115,0.0009999999992942321,5.668850917572854e-05,1.0
0.03867913,0.09399999999959616,0.05532086962421087,94.0
0.012710639,0.0020000000004074536,0.010710639275202993,10.0
0.0028249705,0.003999999999905413,0.0011750294788726032,2.0
0.034277506,0.027999999999792642,0.006277506172864371,15.0
0.000987717,0.0019999999999527067,0.0010122830494765371,1.0
0.064908125,0.09900000000016007,0.03409187549368653,126.0
0.017488636,0.016999999998915882,0.0004886360775344656,33.0
0.0012936974,0.0009999999997489797,0.0002936973946816577,1.0
0.0011667991,0.0029999999997016857,0.001833200893997855,1.0
0.0005253637,0.0009999999997489797,0.00047463627879551517,1.0
0.07982115,0.032000000000152795,0.047821147024478705,74.0
0.010778376,0.0009999999983847374,0.009778375902897096,3.0
0.0016751075,0.0029999999997016857,0.0013248924833533238,1.0
0.13309811,0.11200000000008004,0.021098110556522442,122.0
0.0010566199,0.0010000000015679686,5.66199182685525e-05,1.0
0.03348682,0.03599999999960346,0.0025131792422143917,13.0
0.0010014856,0.0009999999997489797,1.4856236703051414e-06,1.0
0.0005203271,0.0010000000002037268,0.0004796728717337828,1.0
0.0014168704,0.005000000000109139,0.0035831296072501573,2.0
0.023496754,0.018000000000029104,0.005496754467458231,21.0
0.06784812,0.08699999999998909,0.019151876389969402,67.0
0.0015584612,0.002999999998792191,0.0014415387722692685,1.0
0.0008638585,0.003999999999450665,0.0031361415008177573,1.0
0.071524896,0.07900000000017826,0.007475104272543831,83.0
0.00069121365,0.0009999999997489797,0.00030878635470799076,1.0
0.08665595,0.07599999999956708,0.010655952036813687,59.0
0.09983603,0.09699999999793364,0.002836029114405378,107.0
0.00038964394,0.0020000000004074536,0.0016103560556075536,1.0
0.052226253,0.04000000000132786,0.01222625285254253,43.0
0.031939693,0.04899999999952343,0.01706030720424679,60.0
0.07771165,0.09700000000111686,0.019288350762053597,84.0
0.06681449,0.051000000000385626,0.01581448966226162,70.0
0.038532384,0.03900000000157888,0.0004676162616306101,16.0
0.10035182,0.11100000000033106,0.010648182094428194,53.0
0.024545856,0.01000000000021828,0.014545855819960705,24.0
0.07487107,0.07699999999977081,0.0021289293167683354,126.0
0.0011388743,0.0020000000004074536,0.0008611256707808934,1.0
0.025384255,0.00799999999890133,0.0173842547546883,14.0
0.016797788,0.016000000000076398,0.0007977884411047853,30.0
0.029019363,0.03199999999969805,0.0029806367751916696,19.0
0.002989062,0.003999999999905413,0.0010109378918059528,1.0
0.059145458,0.036000000000512955,0.023145458042108658,41.0
0.058545716,0.057999999999992724,0.000545716106898908,81.0
0.0015916014,0.0019999999999527067,0.000408398590934667,1.0
0.024762787,0.0249999999996362,0.00023721307479717887,30.0
0.0003119195,0.0009999999997489797,0.000688080511736189,1.0
0.14486338,0.15200000000004366,0.007136618018193985,306.0
0.0017261291,0.0001999999999497959,0.0015261290923263005,1.0
0.03303177,0.037000000000261934,0.003968230903410586,16.0
0.06037227,0.05900000000019645,0.0013722706435146392,32.0
0.015426167,0.010000000001127772,0.005426167285804697,21.0
0.047352232,0.06300000000010186,0.0156477679611271,21.0
0.020192184,0.009000000000014552,0.011192183554157964,8.0
0.00541813,0.00400000000036016,0.0014181301962707948,4.0
0.040077873,0.041999999999916326,0.0019221274255869503,58.0
0.061927654,0.023000000000138243,0.038927653848986665,26.0
0.05190269,0.08699999999953434,0.035097310959827155,200.0
0.0008753026,0.0009999999997489797,0.0001246974093191968,1.0
0.00012654904,0.0009999999997489797,0.0008734509569876538,1.0
0.0010171616,0.0010000000006584742,1.716164433673839e-05,1.0
0.0015476132,0.0010000000002037268,0.0005476131809700746,1.0
0.02020178,0.0019999999999527067,0.018201779902028647,19.0
0.15639393,0.14899999999988722,0.007393930316084152,151.0
0.0019448483,0.0009999999997489797,0.0009448483365304126,1.0
0.0011120522,0.0009999999997489797,0.00011205223972865475,1.0
0.0012770081,0.0020000000004074536,0.0007229919065139256,1.0
0.05961118,0.0610000000006039,0.0013888210660297703,86.0
0.0008743787,0.0010000000002037268,0.0001256212817679625,1.0
0.00075817946,0.0019999999999527067,0.0012418205365065664,1.0
0.0008178735,0.0010000000002037268,0.0001821264850150328,1.0
7.9729594e-05,0.0010000000002037268,0.0009202704059134703,1.0
0.03494937,0.027000000000043656,0.00794936972852156,32.0
0.0356882,0.02199999999993452,0.01368819910294405,43.0
0.00082755927,0.00400000000036016,0.003172440730395465,1.0
0.029369183,0.042999999999665306,0.01363081711497216,61.0
0.109672315,0.12600000000065847,0.01632768458193823,73.0
0.024900295,0.02800000000070213,0.003099705160366284,9.0
0.0007474208,0.0020000000013169483,0.001252579176252766,1.0
0.10933188,0.0959999999986394,0.013331883491446206,111.0
0.00160236,0.0004999999996471162,0.0011023600477528817,1.0
0.16678892,0.08899999999948703,0.07778892076066769,70.0
0.0021990621,0.0019999999999527067,0.00019906214629372655,1.0
0.0074316645,0.0060000000003128644,0.0014316645037979487,19.0
0.034696735,0.032000000000152795,0.002696735441531928,49.0
0.01196731,0.004000000000814907,0.007967309749801643,16.0
0.06870801,0.0819999999994252,0.013291989981553343,136.0
0.0002673054,0.0010000000002037268,0.000732694588805316,1.0
0.017015286,0.0010000000006584742,0.01601528578930811,1.0
0.1222694,0.0953333333336559,0.0269360661304745,128.0
0.0013488317,0.0030000000001564327,0.001651168309308559,1.0
0.015486547,0.012999999999919964,0.0024865467921699747,29.0
0.036106326,0.03300000000035652,0.003106325685621414,41.0
0.017820634,0.01000000000021828,0.007820633947630993,17.0
0.00021515135,0.0009999999997489797,0.0007848486525290357,1.0
0.0035468722,0.002999999998792191,0.0005468721774377627,1.0
0.0019462788,0.0010000000006584742,0.0009462788470955275,1.0
0.029316552,0.02199999999947977,0.007316551983876707,22.0
0.026123472,0.05799999999953798,0.03187652844144395,97.0
0.0005188966,0.0029999999997016857,0.002481103382706351,1.0
0.0057773376,0.008000000000265572,0.002222662411895726,4.0
9.120349e-05,0.001999999999497959,0.0019087965110884397,1.0
0.05569742,0.032000000000152795,0.023697418749179633,42.0
0.0013080025,0.0009999999997489797,0.00030800250942775143,1.0
0.0007737363,0.0009999999997489797,0.00022626372401646244,1.0
0.15160157,0.2360000000012405,0.08439843213682247,560.0
0.00470961,0.006000000001222361,0.0012903902170364745,15.0
0.06999419,0.07700000000022555,0.007005811155067931,49.0
0.11591295,0.09200000000009824,0.023912951528927792,90.0
0.2375607,0.1860000000001492,0.051560704350322284,244.0
0.007267275,0.0030000000010659282,0.004267274892754358,6.0
0.0009930516,0.0010000000002037268,6.948434020159766e-06,1.0
0.0016974295,0.00033333333340124227,0.0013640961224155035,1.0
0.07052375,0.038000000000010914,0.03252374631165367,46.0
0.00085789803,0.0010000000006584742,0.00014210196650310536,1.0
0.19387184,0.1799999999998363,0.013871840834781324,193.0
0.025544561,0.009000000000014552,0.01654456144569849,23.0
0.01334829,0.01999999999998181,0.006651710234564234,47.0
0.0017775381,0.0030000000010659282,0.0012224619026710575,1.0
0.016453065,0.04400000000032378,0.02754693502220107,136.0
0.0022489512,0.0019999999999527067,0.0002489512339707285,1.0
0.0011150325,0.0010000000002037268,0.00011503247151267715,1.0
0.0013226354,0.003999999999905413,0.002677364550436324,1.0
0.000721165,0.0030000000001564327,0.00227883502111581,1.0
0.051205106,0.048000000000229186,0.003205106079349214,74.0
0.020741858,0.02900000000045112,0.008258142412159952,33.0
0.032510705,0.0009999999997489797,0.031510705292475905,3.0
4.605297e-05,0.0029999999997016857,0.002953947029709525,1.0
0.095883615,0.09899999999970532,0.003116384684744844,95.0
3.887061e-05,0.0019999999999527067,0.0019611293896559805,1.0
0.08099247,0.07999999999992724,0.0009924677015078487,128.0
0.029270269,0.03499999999985448,0.005729731023166096,79.0
0.0010485435,0.002999999998792191,0.0019514565083227353,1.0
0.02893696,0.032999999999901775,0.004063040196797374,28.0
0.1060364,0.08700000000135333,0.0190364022837457,107.0
0.0015643323,0.0010000000002037268,0.0005643322838295717,1.0
0.016344644,0.0070000000000618465,0.00934464412921443,4.0
0.024717309,0.03799999999955617,0.01328269141868077,38.0
0.03572408,0.022999999998773998,0.012724081100259358,44.0
0.01261703,0.0003999999998995918,0.012217030181091104,4.0
0.008117148,0.0010000000002037268,0.007117147721146466,4.0
0.00073237065,0.0009999999997489797,0.00026762934749058353,1.0
0.00066951755,0.0009999999997489797,0.00033048244540623294,1.0
0.0009755576,0.0019999999999527067,0.0010244423970107168,1.0
0.0025589252,0.016000000000076398,0.013441074810998543,23.0
0.014335581,0.0020000000004074536,0.012335581101069693,8.0
0.14259754,0.1770000000001346,0.03440245878709902,592.0
0.00025249366,0.0019999999999527067,0.0017475063427809805,1.0
0.23445798,0.22400000000016007,0.010457984566528467,212.0
0.043362476,0.07600000000002183,0.03263752406837739,91.0
0.0007857466,0.0010000000002037268,0.00021425338854896836,1.0
0.0006867731,0.0030000000006111804,0.002313226901605958,1.0
0.025966443,0.02899999999954161,0.003033556878108353,24.0
0.010751405,0.03799999999955617,0.027248595200035197,71.0
0.03939394,0.02699999999958891,0.012393939078265248,49.0
0.0011857832,0.0029999999997016857,0.001814216814636893,1.0
0.0017477358,0.0020000000004074536,0.0002522642244002782,1.0
0.00010267738,0.0009999999997489797,0.0008973226172201978,1.0
0.05206261,0.02900000000045112,0.023062608301188437,41.0
0.028371163,0.01800000000048385,0.010371162712090154,23.0
0.011032411,0.00400000000036016,0.007032410896954389,8.0
0.1076437,0.07700000000022555,0.03064370113588666,127.0
0.13088904,0.10399999999981446,0.026889043212122488,105.0
0.07414774,0.06199999999989814,0.012147738516432582,35.0
0.0060160244,0.01399999999875945,0.007983975610386551,4.0
0.0002838159,0.0010000000002037268,0.0007161841022025328,1.0
0.00096855406,0.0009999999983847374,3.144594120385591e-05,1.0
0.0013695443,0.0019999999999527067,0.0006304556950453848,1.0
0.0018697763,0.0009999999997489797,0.0008697762864358081,1.0
0.15970923,0.14300000000048385,0.016709230064861913,215.0
0.021721072,0.043999999998050036,0.022278927503066363,19.0
0.00030801538,0.0019999999999527067,0.0016919846161727041,1.0
0.1122658,0.11100000000033106,0.0012658029195335985,52.0
0.113013245,0.08900000000176078,0.02401324516358727,52.0
0.00082103256,0.003999999999905413,0.0031789674385436237,1.0
0.004324713,0.014000000000123693,0.009675287209574892,9.0
0.028479941,0.007999999999810825,0.020479941189478268,41.0
0.0010483051,0.0019999999999527067,0.0009516949280623526,1.0
0.05790747,0.05299999999988359,0.004907469570753158,24.0
0.0009805644,0.0019999999999527067,0.001019435606849584,1.0
0.008712956,0.0009999999988394848,0.007712955751685513,1.0
0.04152874,0.005000000000109139,0.03652873903502041,23.0
0.01787112,0.02399999999852298,0.006128880916548951,33.0
0.23563796,0.2750000000005457,0.039362037182399945,240.0
0.0029257918,0.0010000000002037268,0.0019257917774666566,1.0
0.00093279127,0.003999999999905413,0.0030672087295897663,1.0
0.009794303,0.03900000000157888,0.02920569678553875,34.0
0.0010142708,0.0009999999997489797,1.427081997462643e-05,1.0
0.0011548186,0.0019999999999527067,0.0008451814278487295,1.0
0.0005764747,0.0010000000002037268,0.00042352529635536484,1.0
0.02415464,0.005000000000109139,0.01915464073408657,25.0
0.012795844,0.0070000000000618465,0.005795844115255021,7.0
0.014861771,0.005999999999858119,0.008861770905696176,14.0
0.0028284574,0.0010000000002037268,0.0018284573925484437,2.0
0.0011740709,0.0029999999997016857,0.0018259291273352574,1.0
0.0004907632,0.0009999999997489797,0.0005092367750876294,1.0
0.0011305595,0.0010000000002037268,0.0001305594814766664,1.0
0.09934763,0.09700000000020736,0.002347628652842104,85.0
0.04971931,0.03099999999994907,0.01871931129699078,19.0
0.003963628,0.011000000000422006,0.0070363721479225205,40.0
0.0013337815,0.003999999999905413,0.002666218481863326,1.0
0.00077331904,0.0019999999999527067,0.0012266809567336172,1.0
0.00012762193,0.0009999999997489797,0.0008723780733816968,1.0
0.09733129,0.06799999999975627,0.029331292927508898,92.0
-0.00060477015,0.0009999999997489797,0.0016047701460593091,1.0
0.00054524187,0.0009999999988394848,0.0004547581288534275,1.0
0.1672913,0.10900000000037836,0.05829129850826574,258.0
0.00096223596,0.0005000000001018634,0.0004622359647328267,1.0
0.017859228,0.01999999999998181,0.002140772044640471,24.0
0.017417558,0.014000000000123693,0.0034175575374320016,8.0
0.025616921,0.03500000000030923,0.00938307851583886,12.0
0.037232555,0.0500000000001819,0.012767444551172957,48.0
0.01744435,0.003999999999905413,0.01344434982547682,19.0
0.040489532,0.010999999999512507,0.029489532053958104,21.0
0.024590261,0.07199999999966168,0.04740973871912503,97.0
0.12816326,0.05900000000019645,0.06916326320151711,74.0
0.049736954,0.027000000000043656,0.02273695427174971,42.0
0.14467101,0.13699999999971624,0.0076710079911208595,101.0
0.0003956044,0.0010000000015679686,0.0006043955922905295,1.0
0.1423739,0.13299999999890133,0.009373904586936987,435.0
0.038719125,0.02900000000045112,0.009719125091578452,12.0
0.035192825,0.03499999999985448,0.00019282490029581822,19.0
0.019447692,0.014000000000123693,0.005447691738481806,9.0
0.045123912,0.04499999999870852,0.00012391239533826592,39.0
0.06173084,0.06699999999955253,0.00526916068747596,83.0
0.030855693,0.016000000000531145,0.014855692922537855,55.0
0.13688685,0.1159999999995307,0.020886849999897095,143.0
0.047971465,0.02199999999993452,0.025971464693611775,49.0
0.001357534,0.0029999999997016857,0.001642466030716605,1.0
0.15397204,0.19199999999864306,0.03802795541150775,593.0
0.00085155014,0.003999999999905413,0.0031484498604186237,1.0
0.000467279,0.0039999999985411705,0.003532721003921324,3.0
0.0005249763,0.0009999999997489797,0.0004750237089865552,1.0
0.0013124133,0.0009999999997489797,0.00031241325314113034,1.0
0.00068632606,0.0020000000004074536,0.0013136739362380467,1.0
0.033518143,0.02099999999882129,0.012518142999397245,25.0
0.016652234,0.005999999999858119,0.01065223389878156,23.0
0.00040552858,0.0019999999999527067,0.001594471417320165,1.0
0.07128424,0.038000000000010914,0.033284241974342876,41.0
0.07605294,0.03299999999853753,0.04305294138339377,49.0
0.0005330825,0.0019999999985884642,0.0014669174761365866,1.0
0.023860998,0.025000000000545697,0.0011390015488359495,26.0
0.0014636302,0.0020000000004074536,0.0005363697637221776,1.0
0.0017821873,0.0005000000001018634,0.0012821872605854878,1.0
0.00057316665,0.00400000000036016,0.003426833354296832,1.0
0.14262299,0.0959999999986394,0.04662299239771528,278.0
0.0008638585,0.0009999999997489797,0.0001361415011160718,1.0
0.0009241188,0.0019999999999527067,0.001075881205451879,1.0
0.0014884556,0.0020000000004074536,0.0005115444291732274,1.0
0.0026931548,0.0010000000015679686,0.0016931548475440652,1.0
0.000597992,0.0010000000002037268,0.00040200801959144883,1.0
0.067015745,0.07000000000016371,0.0029842552544323553,91.0
0.0127746845,0.0020000000004074536,0.01077468446601415,10.0
0.026137628,0.017999999998664862,0.008137627662563318,14.0
0.045256622,0.04099999999880311,0.004256622136836079,34.0
0.00066156033,0.001999999999497959,0.0013384396652327268,1.0
0.04651285,0.07300000000032014,0.02648715037139482,49.0
0.061680116,0.10599999999976717,0.04431988424039446,149.0
0.0017629052,0.003999999999905413,0.002237094841802901,1.0
0.0013867998,0.0020000000004074536,0.0006132001508376561,1.0
-0.004573426,0.0019999999999527067,0.00657342620934287,1.0
0.0002916539,0.0009999999992942321,0.0007083460905050742,1.0
0.0005402649,0.0019999999999527067,0.0014597351178053945,1.0
0.016983815,0.016500000001087756,0.00048381453643742134,32.0
0.0597314,0.03900000000021464,0.02073140150287145,71.0
0.015562513,0.003999999999905413,0.011562512911950762,14.0
0.04911033,0.03999999999996362,0.009110330641306064,21.0
0.1730987,0.16900000000032378,0.004098698258076183,90.0
0.018304981,0.012999999999919964,0.0053049812913741334,22.0
0.031958885,0.0430000000005748,0.011041114509680483,37.0
0.0012686634,0.0029999999997016857,0.0017313365560767124,1.0
0.00013161544,0.0010000000002037268,0.0008683845626364928,1.0
0.00048602466,0.0019999999999527067,0.001513975344551,1.0
0.012157717,0.001999999999497959,0.010157716788853577,7.0
0.043281592,0.036000000000058215,0.00728159242862602,24.0
0.07078541,0.04999999999972715,0.020785410702501395,63.0
0.010621735,0.009000000000014552,0.0016217348947975552,21.0
0.08838693,0.1159999999995307,0.027613069474227814,188.0
0.00097514037,0.0009999999997489797,2.4859629320417515e-05,1.0
0.04153145,0.05299999999988359,0.011468548953416764,44.0
0.08003739,0.0909999999998945,0.010962607324017881,130.0
0.0114941085,0.023000000000138243,0.011505891524393519,39.0
0.0004225159,0.0010000000015679686,0.0005774840951744407,1.0
0.21105401,0.2040000000015425,0.007054012177832192,131.0
0.17269565,0.07600000000002183,0.09669565165040694,240.0
0.044583954,0.027000000000043656,0.017583953916982864,41.0
0.041438498,0.06499999999959982,0.023561502396660217,118.0
0.019073643,0.01299999999901047,0.006073642791307066,35.0
0.004651048,0.0009999999997489797,0.0036510482209450856,1.0
0.0028897906,0.0030000000006111804,0.00011020942838513292,1.0
0.0010519708,0.003999999999905413,0.0029480292423613727,1.0
0.012175956,0.01999999999998181,0.007824044190329005,7.0
0.029911555,0.032999999999901775,0.003088444650074962,12.0
0.14165978,0.09999999999990904,0.041659781336875326,323.0
0.09647433,0.06499999999959982,0.031474327147407166,56.0
0.09708551,0.11700000000018915,0.019914486825655303,104.0
0.075454004,0.05700000000115324,0.018454004107752553,99.0
0.008271375,0.0009999999997489797,0.007271374739957537,2.0
0.06619776,0.09600000000000364,0.029802239596847357,106.0
0.02212552,0.003999999999905413,0.018125519812201674,14.0
0.00027949456,0.0030000000001564327,0.0027205054389014545,1.0
0.0735522,0.08500000000003638,0.011447801291978976,84.0
0.025909014,0.012999999999919964,0.012909014046272205,33.0
0.0011843527,0.0009999999997489797,0.00018435267384120358,1.0
0.0200902,0.0010000000006584742,0.01909020000630335,1.0
0.16836406,0.20800000000008367,0.03963593709477209,953.0
0.11083064,0.15500000000156433,0.04416935771860153,515.0
-2.1151267e-05,0.0010000000015679686,0.0010211512685600608,1.0
0.019717462,0.004000000000814907,0.01571746236004401,9.0
0.032477207,0.0060000000003128644,0.02647720748154825,24.0
0.14307137,0.1659999999997126,0.02292863166303505,538.0
-4.3473206e-05,0.0010000000006584742,0.00104347320711895,1.0
0.0008782232,0.0019999999999527067,0.0011217767819289297,1.0
1.9469298e-05,0.0009999999983847374,0.0009805306999624008,1.0
0.0005918229,0.0010000000002037268,0.00040817710032570176,1.0
0.23095964,0.2300000000013825,0.0009596389518264359,197.0
0.00954605,0.0030000000006111804,0.006546049869939452,8.0
0.0035024667,0.005000000000109139,0.0014975332842368516,2.0
0.15902929,0.15300000000024738,0.006029290079823113,190.0
0.0012349272,0.0009999999997489797,0.00023492721493312252,1.0
0.063412406,0.07500000000027285,0.01158759444979296,34.0
0.008232542,0.016000000000076398,0.007767457686441048,18.0
0.017947413,0.08899999999857755,0.07105258697129102,275.0
0.035096265,0.0009999999997489797,0.03409626537586519,18.0
0.000983932,0.0019999999999527067,0.0010160679444197744,1.0
0.0009627724,0.0029999999997016857,0.002037227593064017,1.0
0.012560465,0.0070000000000618465,0.005560465373037004,16.0
0.0010013664,0.0010000000002037268,1.3664139260072261e-06,1.0
0.05472342,0.01600000000144064,0.03872341924761713,84.0
0.00198681,0.0019999999999527067,1.3189993751439467e-05,1.0
0.044589676,0.05400000000008731,0.009410324037162354,58.0
0.053934403,0.02400000000034197,0.029934402763501566,47.0
0.041616477,0.07000000000016371,0.028383522927924787,93.0
0.020304121,0.021000000000185537,0.0006958789231248375,21.0
0.025177248,0.03900000000021464,0.013822752177929942,53.0
0.0048872614,0.0029999999997016857,0.0018872614282372524,3.0
0.11922843,0.057999999999992724,0.06122843009234202,91.0
0.032384582,0.015000000000327418,0.01738458186355274,19.0
0.0015522623,0.0019999999999527067,0.0004477376564864248,1.0
0.008097001,0.007999999999810825,9.700135160528589e-05,15.0
0.08485619,0.06700000000000728,0.017856189787380572,29.0
0.0011775279,0.0019999999999527067,0.0008224720581893057,1.0
0.00040526036,0.0010000000002037268,0.0005947396384726744,1.0
0.00062725786,0.0010000000002037268,0.00037274213900673203,1.0
0.0032992447,0.00400000000036016,0.0007007553208495665,1.0
0.00027046446,0.0019999999999527067,0.0017295355423812002,1.0
0.09037278,0.06700000000000728,0.0233727784752773,30.0
0.062177785,0.050999999998566636,0.011177784742358199,98.0
0.00030873064,0.0009999999997489797,0.0006912693602316724,1.0
0.0005661333,0.0020000000004074536,0.001433866702427622,1.0
0.06256301,0.04275000000052387,0.019813009559584316,31.0
0.00039727334,0.0009999999997489797,0.0006027266604178296,1.0
0.00120134,0.0030000000006111804,0.0017986600032600109,1.0
0.036216535,0.061000000000149164,0.02478346532598153,66.0
0.024717845,0.03499999999985448,0.010282154977176106,33.0
0.047945596,0.03900000000021464,0.008945596277499135,44.0
0.18416296,0.1550000000002001,0.029162959456243698,100.0
0.00046549086,0.0019999999999527067,0.001534509144676122,1.0
0.021536745,0.023999999999432475,0.0024632548684166977,9.0
0.0014408911,0.0030000000001564327,0.0015591089354529681,1.0
0.017987587,0.07400000000052387,0.056012413442658726,167.0
0.00054387096,0.0020000000004074536,0.0014561290372512303,1.0
0.0021875883,0.0005000000001018634,0.0016875882520253072,2.0
0.004086503,0.005000000000109139,0.0009134971724051866,3.0
0.010661491,0.0029999999997016857,0.007661491193175607,15.0
0.07335458,0.12899999999945067,0.05564542049114607,250.0
0.06876648,0.08249999999952706,0.013733517825130548,30.0
0.00992901,0.0030000000001564327,0.006929009713076084,12.0
0.018002994,0.02199999999947977,0.003997005640940188,33.0
0.07654742,0.06500000000005457,0.011547421514933376,77.0
-3.337022e-05,0.0009999999997489797,0.0010333702189200269,1.0
0.00047845487,0.001999999999497959,0.0015215451339827268,1.0
0.00083900336,0.0009999999997489797,0.0001609966379874097,1.0
0.001221397,0.0029999999997016857,0.0017786030393835972,1.0
0.0011301422,0.001999999999497959,0.0008698577503309934,1.0
0.00096837524,0.0019999999999527067,0.0010316247567061514,1.0
0.017806955,0.017000000000280124,0.0008069546815931972,13.0
0.025048293,0.011000000000422006,0.014048293172891135,15.0
0.0011379207,0.0009999999997489797,0.00013792065556117428,1.0
0.025674589,0.008999999999559805,0.016674588978730753,9.0
0.0010903561,0.0009999999992942321,9.035614948516013e-05,1.0
0.15702455,0.1770000000010441,0.019975452543349093,190.0
0.0010872865,0.004000000000814907,0.0029127134912414476,1.0
0.049932398,0.1320000000005166,0.08206760209850472,101.0
0.0007647062,0.0019999999999527067,0.0012352938279036611,1.0
0.0023238445,0.0029999999997016857,0.0006761555296179722,1.0
0.023295976,0.021000000000185537,0.002295976221375895,43.0
0.00034708623,0.0009999999997489797,0.0006529137713187085,1.0
0.14250283,0.10199999999986176,0.04050282943262573,83.0
0.123097174,0.05600000000140426,0.06709717386820557,52.0
0.00090796594,0.0010000000002037268,9.203406443702988e-05,1.0
0.0052561546,0.009000000000014552,0.003743845425560721,21.0
0.048131146,0.03800000000046566,0.010131145536433905,40.0
0.020566143,0.00799999999890133,0.012566143096591986,21.0
0.044306077,0.04599999999936698,0.0016939229362833291,79.0
0.058669485,0.07700000000022555,0.018330514848457824,36.0
0.015163549,0.00400000000036016,0.011163549221691937,15.0
0.08686558,0.10500000000047294,0.01813441842841712,126.0
0.007225522,0.014999999999872669,0.007774478159717544,5.0
0.010453918,0.016999999999825374,0.006546081982378379,25.0
0.00035519246,0.0009999999997489797,0.0006448075396292554,1.0
0.00028098468,0.0009999999997489797,0.0007190153223746167,1.0
0.0256306,0.03000000000020009,0.004369399249753769,11.0
0.027218975,0.012999999999919964,0.014218975126823352,22.0
0.020791896,0.021000000001549786,0.00020810431396967727,48.0
0.10228106,0.1040000000002692,0.0017189436557600718,152.0
0.069948174,0.07000000000016371,5.182594077268732e-05,106.0
0.0005072141,0.0010000000006584742,0.0004927858940391161,1.0
0.001137563,0.0010000000015679686,0.00013756302587353297,1.0
0.0002788389,0.0009999999992942321,0.0007211610891317832,1.0
0.0017238939,0.0010000000015679686,0.0007238939165290505,1.0
0.053159572,0.0500000000001819,0.003159572183903947,131.0
0.12420962,0.11999999999989085,0.004209620058645683,105.0
0.08426104,0.10299999999961074,0.018738962590305164,137.0
0.0029310966,0.0019999999985884642,0.000931096592466929,1.0
0.11068956,0.11599999999998545,0.005310441911205999,87.0
0.11803869,0.17900000000054206,0.060961308420246496,194.0
0.03592781,0.032000000000152795,0.003927809774722846,14.0
0.0013656998,0.0010000000002037268,0.0003656998051155824,1.0
0.02745489,0.02400000000034197,0.0034548903104223427,21.0
0.07484279,0.05600000000049477,0.018842788278561777,42.0
0.006588557,0.0009999999997489797,0.005588556804013933,1.0
0.024119057,0.037000000000261934,0.012880943238997133,70.0
0.056757726,0.03499999999894498,0.021757725776296873,48.0
0.02170185,0.02000000000043656,0.0017018499966070487,26.0
0.001499095,0.0009999999997489797,0.0004990950005776538,3.0
0.00044123176,0.0009999999997489797,0.000558768234895979,2.0
0.07178772,0.07200000000011643,0.0002122775913449143,82.0
0.0032006884,0.0019999999999527067,0.0012006883994217783,4.0
0.0009309435,0.003999999999450665,0.003069056473123055,1.0
0.035296626,0.03799999999864667,0.00270337360962003,14.0
0.15086387,0.18100000000004,0.030136129021684582,162.0
0.07753388,0.09999999999990904,0.022466121613888376,57.0
0.02622921,0.027999999999792642,0.0017707898018670745,19.0
0.001022377,0.001999999999497959,0.0009776229480848997,1.0
0.013862857,0.01000000000021828,0.0038628566635452426,17.0
0.0009231651,0.0019999999999527067,0.0010768348797682852,1.0
0.007010647,0.0070000000000618465,1.0647095677994954e-05,15.0
0.0063040936,0.018999999999323336,0.012695906362750975,6.0
0.107318796,0.11100000000033106,0.0036812037828894972,173.0
0.05678431,0.031000000001768058,0.02578430944504362,38.0
0.09342799,0.11499999999978172,0.021572006642600172,106.0
0.23102108,0.2579999999989013,0.026978923558090118,293.0
0.00043607596,0.001999999999497959,0.0015639240364180296,1.0
0.03999255,0.028000000000247386,0.011992548525086019,51.0
0.028575726,0.0090000000004693,0.019575725852973846,17.0
0.0019173408,0.0030000000001564327,0.0010826592074408832,1.0
0.00037837867,0.0009999999997489797,0.0006216213328116285,1.0
0.022926845,0.028000000000247386,0.005073155343779948,42.0
0.021917261,0.018000000000029104,0.0039172611832327675,8.0
0.07226647,0.11200000000008004,0.03973353308447258,76.0
0.054324158,0.03500000000030923,0.019324157535720587,44.0
0.0117895985,0.007999999999810825,0.003789598502407898,30.0
0.039869078,0.0459999999984575,0.006130922494776314,50.0
0.012256601,0.012999999999919964,0.0007433991058860556,28.0
0.00017566327,0.0010000000002037268,0.0008243367301474791,1.0
0.034867354,0.06500000000096406,0.030132646263609786,84.0
