Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.008139309,0.001995311111109288,0.00614399743090388,1.0
0.008994397,0.00019684166667843783,0.008797555109282484,1.0
0.39736533,0.5190060694444439,0.12164073779466367,153.0
0.0099146925,0.0006347611110726348,0.009279931380220319,1.0
0.010507222,0.003182933333349069,0.007324288931656042,1.0
0.009304281,-0.004137583333317707,0.013441864657465885,1.0
0.39577642,0.38244653333335066,0.01332988749832964,217.0
0.00964826,-0.005068900000011922,0.01471715972915888,1.0
0.01020449,0.0009517333333235457,0.009252756940867357,1.0
0.009109911,0.0014663250000097605,0.007643585577525869,1.0
0.008471247,-0.004895288888903338,0.013366535697670656,1.0
0.008339044,0.001848999999992884,0.006490043706662618,1.0
0.39577663,0.5957241379630105,0.19994750851507348,300.0
0.03144693,0.09751139166668564,0.06606446164563805,327.0
0.068330824,0.01549090833332656,0.05283991604182603,38.0
0.007932957,-0.002481600000010076,0.010414557261810842,1.0
0.008644398,0.0024440444444451264,0.006200353857394703,1.0
-0.057785247,-0.03659282870371783,0.021192417817516684,60.0
0.12565434,0.09923998888888264,0.026414350901461603,91.0
0.035705145,-0.04332575555555706,0.07903090100400334,12.0
0.010179814,0.012194799999988959,0.002014986048735068,2.0
0.009163436,0.00683999999999685,0.0023234355485470797,3.0
0.0024546348,-0.015761100000005968,0.018215734755855806,18.0
0.010339435,0.005694577777759946,0.004644857412202441,1.0
0.019965824,0.018034600000007117,0.0019312237397599574,4.0
0.14887473,0.18328504999995232,0.03441032012820244,140.0
0.11627036,0.027089055555578057,0.08918130777526301,47.0
0.010309573,0.004134844444436681,0.006174728818493235,1.0
0.026404794,0.008292705555561497,0.018112088750001476,2.0
0.010089394,0.0022828500000002805,0.007806543705129343,1.0
0.009456452,0.00245148888889446,0.007004963093365291,1.0
0.009564813,0.001241266666681895,0.008323546559779516,1.0
0.009906825,0.00041200000001140324,0.009494824678171199,1.0
0.009167012,0.003689244444444739,0.005477767382785714,1.0
0.009423967,0.0067923222222106006,0.002631645228646562,1.0
0.011332389,-0.004904899999999657,0.016237288967275276,1.0
0.0098736845,0.0020979388888520134,0.007775745606835471,1.0
0.010496851,0.00837500000000091,0.0021218510568132842,1.0
0.016508933,0.05412093055555545,0.03761199739882671,27.0
0.010542866,-0.004437183333365624,0.01498004917594642,1.0
0.11837524,0.1217645527777762,0.0033893110213369937,72.0
0.25366974,0.22071631666668168,0.03295342210284957,28.0
0.028432187,0.011746549999998024,0.016685636692955086,3.0
0.050288197,0.026627437962943645,0.023660758690184025,54.0
0.14885134,0.07801394444443588,0.07083739060423966,77.0
0.010239597,0.002335844444445456,0.007903752965518152,1.0
0.067685425,0.11883279722219695,0.05114737194067229,122.0
0.07861781,0.08166228333335822,0.0030444721303552885,14.0
0.0088674985,0.00414357777776786,0.004723920709466255,1.0
0.06039804,0.03468799444446802,0.025710044032237533,40.0
0.03739005,0.019514416666680745,0.01787563288027627,16.0
0.035419222,0.010312699999985851,0.025106521967472872,44.0
0.022506054,0.033087105555566154,0.010581051064761482,6.0
0.39577657,0.4589445833333557,0.06316801349006346,268.0
0.008307572,0.002723444444441725,0.005584128009772371,1.0
0.010098692,0.001542236111099271,0.008556455918615313,1.0
0.048242208,-0.06693226666664033,0.11517447428320794,18.0
0.280509,0.28590093888887225,0.005391943832719903,82.0
0.046314117,0.10530818333334936,0.058994066765976086,105.0
0.0041651092,0.00047013333332301954,0.0036949759136462035,1.0
0.14887756,0.18817792777774398,0.039300366685367266,177.0
0.046400663,-0.035654700000009136,0.08205536251159629,32.0
0.009058233,0.0022054575163679146,0.006852775834147451,1.0
0.008816596,-0.004444769444489793,0.013261365565085725,1.0
0.026567038,0.01723956944447025,0.009327468704171338,30.0
0.005812403,0.0039743166666710295,0.0018380861479556643,1.0
0.10324466,0.125521052777799,0.02227639049294794,98.0
0.115255356,0.03923563333334812,0.07601972250161282,52.0
0.15580052,0.16745439166668066,0.011653870292931884,109.0
-0.09085712,0.020034166666690112,0.11089128503483892,353.0
0.018673953,-0.0007202333332827492,0.019394186002188007,53.0
0.010474261,0.014538555555560606,0.004064294659116285,7.0
0.20833212,0.1888293888888768,0.019502732483346108,35.0
0.37525123,0.3194679388889057,0.05578329468882259,111.0
0.14736748,0.05857369722218664,0.08879378019480555,80.0
0.06866413,0.051977080555559496,0.016687052993177076,57.0
0.0032562576,0.0006208611111304662,0.0026353965123036005,1.0
0.055709537,0.007182470138943131,0.04852706697973019,15.0
0.009664413,0.006604800000005184,0.003059612587875904,1.0
0.0778361,-0.09379195277773532,0.17162804906450901,31.0
0.12535948,0.0608692499999961,0.06449022561264428,50.0
0.009193417,0.00014504722223307454,0.009048369462632877,1.0
0.009509798,-0.005724338888896341,0.015234137028230066,1.0
0.008815583,-0.0020258333333202927,0.010841416174955043,1.0
0.010157462,-0.0011718666666666875,0.011329328876129807,1.0
-0.086995125,-0.035295924999999784,0.05169919981689475,86.0
0.010362383,0.002165861111066647,0.008196521867134265,1.0
0.14478803,0.20169374643124627,0.056905719621553885,66.0
0.05738848,-0.03055387777777696,0.08794235853048349,36.0
0.06993437,0.12777253989899862,0.057838171765453694,48.0
0.035747644,-0.01166533611112186,0.04741297967129299,18.0
0.060809072,0.04550693888889157,0.015302133218185077,19.0
-0.007046465,-0.02679603842595668,0.019749573595319703,7.0
0.014871951,0.08098283888888602,0.0661108876962686,9.0
0.063070476,0.00236903888887241,0.060701437166272854,21.0
0.008764025,0.003810833333332653,0.004953191490571385,1.0
0.009381231,0.0010921999999879972,0.00828903092056521,1.0
0.034636017,0.03018583055555268,0.004450186379557412,42.0
0.016369399,0.00984183888891721,0.006527559794392346,4.0
0.26555735,0.2367506847221961,0.028806664005983834,154.0
0.041171905,0.008451455555558596,0.03272044909775218,20.0
0.009703096,0.00522113888888498,0.004481957113455337,1.0
0.03524738,0.015940277777758638,0.019307103998812636,18.0
0.03399044,0.0073279861111217315,0.026662452916426105,21.0
0.009931024,-0.005344088888890043,0.015275113052851452,1.0
0.009073373,0.003149677777742,0.005923695152546315,1.0
0.032896694,0.06419851388891118,0.03130182009299176,72.0
0.19292969,0.1683467999999948,0.02458288511581941,24.0
0.00770789,0.003483777777802289,0.004224112345326602,1.0
0.0035062395,0.014418216666655326,0.01091197716303327,15.0
0.008289631,0.005237750000006258,0.0030518814561304453,1.0
0.008098897,0.00022844444441716405,0.00787045214843829,1.0
0.38268185,0.31009962314814743,0.07258222347050491,163.0
0.008971568,-0.008172888888879015,0.017144457085890963,1.0
0.0353288,-0.011488383333329466,0.04681718505466392,67.0
0.02906942,0.07085764722224043,0.04178822727199362,188.0
-0.053172443,0.010433649999995964,0.063606093062063,11.0
0.0070300065,0.0010808888888931278,0.005949117609205246,1.0
0.0077195726,-0.007549650000001407,0.015269222633506274,1.0
0.08269346,0.10617560000000026,0.02348214239654567,70.0
-0.026482943,-0.02457425833331684,0.001908685112127266,23.0
0.009772237,0.0005159999999762022,0.009256237390303568,1.0
0.03557634,-0.009040811111091784,0.04461715092217844,5.0
0.009337362,0.0048985000000030254,0.0044388619019954945,1.0
0.11498165,0.12652389351852378,0.011542242212371434,605.0
0.11130655,0.10753978611110426,0.0037667620074870456,16.0
0.009568032,0.0031976000000000226,0.006370431877279259,1.0
0.009949978,0.00920054444445384,0.000749433996546145,1.0
0.009047862,0.006230100000010452,0.0028177621423139954,1.0
0.026371356,0.02102413888887611,0.0053472172109678695,2.0
0.011692759,0.004531944444437386,0.0071608142051502455,3.0
0.059281405,0.0369773888888858,0.022304016172597585,66.0
0.010369178,0.0012812888889044414,0.009087889018800865,1.0
0.09048563,0.2467774833333181,0.1562918509137319,35.0
0.009161409,0.010567100000002938,0.0014056910093813713,1.0
0.010655101,0.002839155555562911,0.007815945833129945,1.0
0.009911295,0.005289599999997563,0.004621695026543193,1.0
0.11538303,0.09140080555556553,0.0239822234285043,77.0
0.009826716,0.009534577777799312,0.0002921382578051652,1.0
0.0054913126,-0.005714766666670812,0.011206079259892476,1.0
0.115082026,0.10699544166666897,0.008086583861285135,109.0
0.035866793,-0.012957944444465852,0.048824737689542985,27.0
0.06628114,0.047465377777783146,0.01881576207283331,78.0
0.009150144,0.0005996666666590045,0.008550477046100013,1.0
0.010562297,-0.06854785555556475,0.07911015251234232,18.0
0.032431837,-0.009403280555559944,0.04183511772687609,12.0
0.25291765,0.17398122500000568,0.07893642236174969,77.0
0.006146606,0.0024412222222167657,0.0037053838356655433,1.0
0.008425828,0.00288999999999362,0.005535828069454851,1.0
0.06415337,0.06040786388886942,0.003745509352555139,40.0
0.09064835,0.10853960000000028,0.01789124690017728,15.0
0.008350309,0.0026813666666782865,0.005668942317839765,5.0
0.0112343095,0.02627394166667329,0.015039632142375577,18.0
0.010069724,0.0010807333333531233,0.008988990839000621,1.0
0.010090586,0.0043263999999823,0.005764185798042831,1.0
0.011009987,-0.00836434444443057,0.019374331888116103,1.0
0.009894785,0.01017222222222358,0.00027743768228560665,1.0
0.07902533,0.06989480000000015,0.00913052815933213,63.0
0.0102943145,0.001979888888868686,0.00831442558499873,1.0
0.39490938,0.19104310833331795,0.20386627353313713,85.0
0.08276397,0.07630174722221028,0.006462222676013596,14.0
0.010782,-0.0002764500000154157,0.011058449677435078,1.0
0.0101200305,0.0014961777777813268,0.008623852714762847,1.0
0.021788713,0.0034307000000097787,0.018358012590923067,1.0
0.009834882,0.003950099999997292,0.0058847818719414136,1.0
0.023320373,0.018876405555559472,0.004443967592166587,37.0
0.010111745,0.0007239111110948215,0.009387834335825573,1.0
0.010742303,0.0074153888888730535,0.003326914095126199,22.0
0.1812332,0.21566717222221146,0.034433974771573644,32.0
0.13175881,0.09444894166666984,0.037309867422990806,121.0
0.010295805,0.0012878555555602136,0.009007949034426588,1.0
0.13015059,0.05440906388886192,0.07574152247779152,83.0
-0.001994077,-0.040530666666668935,0.03853658955041794,8.0
0.010196086,0.0019474888889021715,0.008248597130375401,1.0
0.011851784,0.036885549999993834,0.02503376615814546,26.0
0.021292146,-0.01679125555556027,0.038083401850869336,7.0
0.0118783675,-0.058778366666686566,0.07065673418010476,10.0
0.23481005,0.24159803333336785,0.006787979031152275,116.0
0.007996496,0.0006969999999881793,0.007299495813143153,1.0
0.036971863,0.059860169444434064,0.02288830608522119,80.0
-0.05889565,-0.02100340000001211,0.037892251251065545,7.0
0.009806927,0.0017157000000054268,0.00809122729353362,1.0
0.008713063,0.0006632222222293649,0.008049840630391714,1.0
0.017695662,-0.05728144999997652,0.0749771116341833,13.0
0.091420114,0.10322771111107444,0.011807597070699685,17.0
0.0045617186,-0.004426022222233428,0.0089877407755381,1.0
0.028599616,0.031821716666641464,0.003222100526514282,39.0
0.024098571,0.016561755555542845,0.007536815834370714,2.0
0.002793368,-0.01503648888888165,0.017829856840990033,2.0
0.06990898,0.08670611134259333,0.016797134787722726,51.0
0.115080535,0.26754106666666644,0.15246053125483172,623.0
0.0214588,-0.0173018111110963,0.03876061199319736,3.0
0.06814659,0.07922278333332143,0.011076196915169575,22.0
0.16026527,0.14753810833332182,0.012727158561972374,52.0
0.008196529,0.0002923999999921989,0.007904129001005344,1.0
0.009504911,0.007663600000000771,0.0018413105584613723,1.0
0.06194037,0.06517611111114263,0.0032357428462290727,53.0
0.24748003,0.1860033750000412,0.06147665982814485,71.0
0.009859022,0.01181931111112533,0.0019602893580525915,1.0
0.01029646,0.009747955555567957,0.0005485046855113734,1.0
0.008556481,0.001957950000019082,0.006598531450777045,1.0
0.007945117,0.04449882777777248,0.03655371116843754,10.0
0.029036578,0.014448799999996709,0.014587777790978862,13.0
0.01022416,0.0034087500000055115,0.00681540980696127,1.0
0.010505971,0.00951188333333164,0.000994087234133188,1.0
0.0054063164,0.055173758333367566,0.04976744196359561,74.0
0.010085281,0.0044195999999772076,0.005665680984662914,1.0
0.03734046,0.013036338888895216,0.024304119593608675,13.0
0.14886299,0.0697680972222372,0.07909489053449192,82.0
0.0050431453,-0.006820050000001743,0.011863195269157245,1.0
0.049825784,0.07759826236112133,0.02777247854216114,73.0
0.14887804,0.2411147777777245,0.09223673984818959,232.0
0.0093374215,0.0010547611111348942,0.008282660395508401,1.0
0.009444352,0.0014392000000071905,0.008005152239363156,1.0
0.008908089,0.014413688888879506,0.005505599638553349,26.0
0.008021947,-0.007400288888860019,0.015422235885310442,1.0
0.054066833,0.052470294444475485,0.001596538664188074,43.0
0.07557398,0.0730009949074173,0.002572985900840763,121.0
0.008181568,0.008663200000015081,0.00048163176485616077,1.0
0.007494863,0.0008751194444585053,0.00661974367824314,1.0
0.043541428,0.017196280555609178,0.026345147146102477,18.0
0.011960324,0.0007539333333141941,0.011206390566670166,1.0
0.010211881,0.009702311111091431,0.00050957013905162,1.0
-0.05802018,0.02860344475308807,0.08662362298170478,123.0
0.008870181,-0.005397869444450976,0.014268050140699984,1.0
0.00788885,-0.038348402777771184,0.04623725260243816,15.0
0.009131726,0.0010248388888953741,0.008106886988628048,1.0
0.009904679,0.00318099999999788,0.006723678910972808,2.0
0.003602501,0.061491482407397775,0.057888981402463464,12.0
0.0073769055,0.0014534999999682439,0.005923405530722903,1.0
0.14864624,0.09052338611108723,0.058122849354916184,99.0
0.03384423,0.053134538888869536,0.019290310054955732,12.0
0.019688781,0.002825983333380577,0.01686279801747048,7.0
0.008744534,0.005767422222213271,0.002977111882849214,1.0
0.02575415,-0.015480497222199576,0.04123464722539438,4.0
0.14891207,0.1727883972222486,0.02387632504054693,75.0
0.0022156201,-0.020994411111090017,0.02321003124139054,4.0
0.039457615,0.11493067777774968,0.07547306231282391,23.0
0.06568521,0.10491278888886768,0.03922757627671558,55.0
0.009511825,0.0022067222222190708,0.0073051024750370175,1.0
0.025802668,0.014641394444439015,0.011161273739602962,5.0
0.0067473613,-0.0032583333333349174,0.010005694605908388,1.0
0.010632332,0.003855000000001496,0.0067773324143871605,1.0
0.005179938,-0.01229517222218135,0.017475110151096374,22.0
-0.08582094,-0.08971800555553955,0.0038970624383978247,82.0
0.0051028095,0.010730011111135696,0.005627201592560027,1.0
0.012896236,0.01020099999999502,0.0026952360322525237,1.0
0.1476661,0.01787080833335608,0.1297952883539608,60.0
0.10613471,0.08690578888887046,0.01922892380720498,18.0
0.010571536,0.0017028333333257706,0.008868702343391988,1.0
0.009581324,0.002972633333314434,0.00660869037974976,1.0
0.39577663,0.5222740859259716,0.12649745647803456,162.0
0.010344502,0.0028129500000204644,0.007531551584747831,1.0
0.0459578,0.05106365555555215,0.005105855554646162,15.0
-0.048380647,-0.09213442222221603,0.04375377536757698,10.0
0.14887473,0.12948050833336566,0.019394221538384215,167.0
0.012014743,0.0027445499999601,0.009270192940704192,1.0
0.008164939,-0.011499627777780573,0.01966456631704716,1.0
0.22667068,0.3293718527777401,0.10270117034747278,169.0
0.0065166913,0.00034399999999834563,0.006172691297294364,1.0
0.008539494,-0.05536249999998688,0.06390199412702202,15.0
0.010278042,0.003366699999986622,0.006911342405857113,1.0
0.008972224,0.0008972666666551278,0.00807495718144935,1.0
0.009797808,0.003672244444445028,0.006125563338443385,1.0
0.008677777,0.005529750000000888,0.003148026902913159,1.0
0.00939339,0.0941790777777669,0.08478568750967952,273.0
0.010994669,0.001085849999981292,0.009908819049996964,1.0
0.025176462,0.03817433888890776,0.012997877102876039,25.0
0.025375541,0.019827141666667103,0.005548399632914425,34.0
0.009416755,0.005216466666666975,0.004200288622172365,1.0
0.011180099,-0.0009832166666825515,0.012163315766557048,1.0
0.002171751,-0.024973422222217326,0.02714517333396316,12.0
0.39577663,0.3306723916666669,0.06510423778127011,230.0
0.11525279,0.04748162777778475,0.06777116505745084,69.0
-0.009247605,-0.042034994444421166,0.03278738968687379,12.0
-0.04251874,0.07189837500000351,0.11441711365723961,70.0
-0.05869106,-0.023180255555544704,0.03551080275234142,26.0
0.033899184,0.0246975611111111,0.009201623205285614,41.0
0.016562458,-0.06257002222223207,0.07913248034996911,50.0
0.008106228,-0.0012611888888898193,0.009367416853052646,1.0
-0.001718346,0.0027827111111022873,0.004501057140622322,1.0
0.22353849,0.13023473333333868,0.09330375481630426,150.0
0.008186873,0.003109700000010207,0.005077173048533723,1.0
0.18916416,0.22025661666664573,0.03109245498451682,20.0
0.18001729,0.1956674194444332,0.015650126944890957,41.0
0.03691345,0.017085172222209618,0.019828278585123375,15.0
0.01011413,0.003039183333328311,0.007074946299383099,1.0
0.2556022,0.2179352805555652,0.03766693020455139,31.0
0.05737042,0.05629632303919153,0.001074097506148057,11.0
0.010327514,0.0012701347222190409,0.009057379538788268,1.0
0.03026193,0.01883987592594849,0.01142205415231956,22.0
0.010097023,0.006778977777756268,0.0033180453219046058,1.0
0.14887911,0.09885932499997807,0.0500197858131628,66.0
0.00844508,0.0023248666666830786,0.006120213703027844,1.0
0.008529004,0.00038474999999493775,0.008144253709559734,1.0
0.115252495,0.13143728055555925,0.016184785743547536,40.0
0.0100485645,0.00036406666666977117,0.00968449785678871,1.0
0.009332653,8.88666666867266e-05,0.009243786468374537,1.0
0.008886453,0.0011740444444114928,0.007712408319861197,1.0
0.011602577,-0.010709424999987505,0.02231200182202997,24.0
0.019503172,-0.0037304166666558562,0.02323358915367635,1.0
0.042083796,0.05102167777778277,0.008937881664053293,58.0
-0.025970105,-0.06842195277776852,0.04245184769597188,33.0
0.029713389,0.03817212777777002,0.008458739245369891,17.0
0.027712759,0.021945516666640685,0.0057672419638734596,37.0
0.0045766197,0.004984044444427127,0.0004074247299286071,1.0
0.14871922,0.16949641111112612,0.020777189757595238,133.0
0.100530505,0.04621867500001997,0.054311830180338916,135.0
0.037813958,-0.0027128444444244337,0.04052680222502403,3.0
0.009182688,-0.002345999999981529,0.01152868784878791,1.0
0.11525595,0.12454502222222175,0.009289070340813055,37.0
0.011436518,0.007885986111119792,0.0035505321705784354,1.0
0.09989244,0.07270928240738783,0.027183155050650498,49.0
0.01725721,0.07281013333333419,0.055552923466095194,17.0
-0.074305475,-0.0687283527777538,0.005577121980394395,34.0
0.008574899,0.017367938888909862,0.008793039602878139,2.0
0.010285016,0.0024139500000330827,0.007871066149249373,1.0
0.004758116,0.0002941222222148099,0.0044639936356247745,1.0
0.058396216,0.19270483055554166,0.1343086140736176,32.0
0.009814914,0.020938780555582067,0.011123866239643117,13.0
0.0076258145,-0.002290466666678981,0.009916281193952159,1.0
0.009955402,-0.002699377777759082,0.012654780241433627,1.0
0.00997835,4.02111110702208e-05,0.00993813914084285,1.0
0.12589353,0.06412688888887885,0.06176664434094903,28.0
0.009593423,0.00022844444444558573,0.009364979011508012,1.0
0.2235376,0.14059519861110914,0.08294239546886217,121.0
0.026189681,0.03953051944443331,0.013340838301864721,35.0
0.027237888,-0.0006268055555551655,0.027864693981143773,13.0
0.010234889,0.0034104333333289105,0.006824455309697441,1.0
0.0091167055,0.004946066666676074,0.004170638840363949,1.0
0.009735759,0.008200011111114236,0.0015357482365629949,1.0
0.020700391,0.04150745555556057,0.02080706417358158,17.0
0.0084830485,-0.0053027666666878295,0.013785815195120676,1.0
0.02978265,0.0487671444444544,0.018984495314825267,56.0
0.010699268,0.0027498999999977514,0.007949368430473669,1.0
0.03576308,0.06848684999999932,0.03272376883683137,13.0
0.010205742,0.002836261111127669,0.007369480860603517,1.0
0.2528444,0.2388729083333203,0.013971484920006105,60.0
0.008532461,0.002756833333350528,0.005775627445601117,1.0
0.025486704,0.011959772222240872,0.01352693173984676,5.0
0.009134229,0.001870400000001382,0.007263829272602607,1.0
0.011342283,0.004150455555532062,0.007191827782776272,1.0
0.008933123,-0.02054355555554821,0.02947667875668003,2.0
0.011303004,0.0054201666666671144,0.0058828372107342375,1.0
0.013304051,0.014292611111109466,0.0009885600993086996,2.0
0.011324104,0.010776138888886068,0.000547965032765772,1.0
0.2848536,0.2833213933862595,0.0015322140298934528,44.0
0.11573768,0.1293880194444199,0.013650342823936512,269.0
0.0071218573,-0.006041705555546173,0.013163562811243423,14.0
0.02879953,-0.0017639944444596265,0.03056352456316347,12.0
0.018095907,-0.023280188888890045,0.041376095712763565,14.0
0.0021405183,-0.02247832222221291,0.02461884050009644,3.0
0.0115756355,0.0019292666666501648,0.009646368855953824,1.0
0.061141606,0.0597418277777706,0.001399778642507947,46.0
0.009470161,0.002652455555562483,0.006817705494995607,1.0
0.009481188,0.002920883333345614,0.006560304576495923,1.0
0.14988661,0.307265438888912,0.1573788307651327,183.0
0.009279069,0.0010047111110935703,0.008274357448314618,1.0
0.0091243945,0.002379333333323075,0.006745061172892974,1.0
0.010638412,-0.0008381999999897972,0.011476612088145544,1.0
0.019044396,0.035403861111106494,0.016359465574922183,3.0
0.009847339,0.0029010083333105285,0.0069463309093862335,1.0
0.01097494,0.0016222499999969384,0.009352689912560663,1.0
-0.06789598,0.03034498888887072,0.09824096757806444,30.0
0.06763464,0.05540461666663532,0.012230025457540705,57.0
0.14887017,0.11729841388888927,0.03157175622753529,98.0
0.014803793,-0.06600169444445214,0.0808054877257689,101.0
0.06267154,0.06378826875000243,0.0011167265823388561,55.0
0.009639259,0.0018286500000002093,0.007810609427785664,1.0
0.2511099,0.13535132500000202,0.11575857309036053,91.0
0.017637786,-0.05392164166663349,0.07155942719076336,28.0
0.040379222,-0.10822847777777156,0.14860770026021441,30.0
0.019664522,0.008843908333361128,0.010820613927066347,38.0
0.008610841,0.0029907222222220753,0.005620118664609208,1.0
0.010184046,-0.0112319666666707,0.021416012547703644,1.0
0.01660728,0.0022972888889114533,0.014309991931696686,1.0
0.0136005245,0.010042266666687285,0.0035582578482262744,1.0
0.009426709,0.007886416666664786,0.0015402925978520443,1.0
-0.03706384,-0.032213327777739664,0.004850512998942236,7.0
0.02681702,0.05345796944443748,0.026640949415607906,10.0
0.073450446,0.20319711111108066,0.12974666498223544,77.0
0.056683358,0.07725853055556797,0.020575172750554316,50.0
0.0330106,0.009870800000001623,0.023139798272083567,36.0
0.0044226013,0.0004051666666740061,0.004017434645724904,1.0
0.010439333,0.0003838125000044101,0.010055520074601532,1.0
0.026415166,0.031928688888896765,0.0055135233751428744,19.0
0.016222056,0.024328721296299705,0.008106665294874915,19.0
0.00987285,0.001238566666657448,0.008634283364003181,1.0
0.14624408,0.0201008638888851,0.1261432149857029,63.0
0.11469746,0.016615383333359546,0.09808207302650374,42.0
0.009980436,0.004199650000003885,0.005780786414476324,1.0
0.0073866807,0.00029240555556953035,0.0070942751368647805,1.0
0.0045283996,0.01095569444443356,0.006427294887558331,1.0
0.046239015,0.07671154999999885,0.030472535285042568,112.0
0.009164866,0.00137619444444681,0.0077886716155717295,1.0
0.011754032,0.00414895000000115,0.0076050822244155825,2.0
0.009189244,0.053141058333309836,0.04395181397357816,52.0
0.036554094,-0.03182669166666585,0.06838078607064801,29.0
0.39346576,0.3640392444444416,0.02942651292555354,176.0
0.009965774,-0.006000183333370046,0.01596595700523551,1.0
0.036136623,0.018758994444468158,0.01737762902750717,11.0
0.009202596,0.0022359000000022893,0.006966695800159073,1.0
0.0458492,0.122994993888895,0.07714579355076977,34.0
0.009433266,0.005135661111111745,0.004297604664330378,6.0
-0.05831966,-0.04436727777775218,0.013952383988538486,21.0
0.04258525,0.03222866111111955,0.010356588879105288,6.0
0.011704322,0.0019314055555383907,0.009772916395135667,3.0
0.02170479,0.017491461111106332,0.004213328139982764,5.0
0.25196978,0.27467030277776416,0.022700518279549442,26.0
0.019926604,0.02587491111110296,0.005948307227598093,12.0
0.008555289,-0.01239089444443664,0.02094618380233726,19.0
0.04980504,0.09786894166666116,0.048063900264082804,103.0
0.009834584,0.003192511111123509,0.006642072737591319,1.0
0.03808349,0.05454163888892083,0.01645814890464692,50.0
0.0089908205,0.006624799999997322,0.002366020497277077,1.0
0.10435277,-0.04099561918017969,0.14534839141605005,10.0
0.008903202,-0.0013626666666652911,0.010265868336119865,1.0
0.09850675,0.11114298611111906,0.012636237434819009,44.0
0.027303573,0.059361416666689586,0.0320578439225585,14.0
-0.01827908,-0.032144955555551746,0.013865876207702854,10.0
0.25306624,0.409436941666641,0.1563706999254606,397.0
0.12817025,0.11308358055556765,0.015086671290745826,35.0
0.010683831,0.0012555333333352794,0.009428297494139315,1.0
0.06822038,-0.09291721111111427,0.16113758807949807,24.0
0.0062972866,0.00022977777780397446,0.006067508822070522,1.0
0.010218915,0.0024973000000017014,0.007721614598224846,1.0
0.07691437,0.1015228333333198,0.024608463273352754,119.0
0.010358747,0.011053855555559268,0.0006951084606896547,4.0
0.018025275,0.0007196666666828832,0.0173056086531318,6.0
0.009088751,0.0026740388888839557,0.0064147120397564095,1.0
0.030377802,0.06259341111110928,0.032215609603397866,7.0
0.02887052,0.0265238361111102,0.002346683139521133,4.0
0.004173275,0.039682016666645836,0.035508741583342385,40.0
0.010048207,0.0021437500000587306,0.007904456895531098,1.0
0.2235215,0.3724016972222444,0.14888019639636246,137.0
0.0088287555,0.00032583333333491277,0.008502922134795199,1.0
0.0093553625,-0.006355988888891773,0.01571135139361246,1.0
0.0777843,0.058145508333367964,0.019638791517095903,158.0
0.047755715,0.02228026111110637,0.025475453394804504,45.0
0.11497319,0.1497882055555806,0.03481501810898635,54.0
0.005197104,-0.01159118333332998,0.016788287399940316,1.0
0.008596297,0.005888166666665029,0.0027081306868410593,1.0
0.01054674,0.002136333333346841,0.008410406811144355,4.0
0.33734366,0.1535371277778097,0.18380653519940893,93.0
0.008780535,-0.0017276000000094882,0.010508135310516309,1.0
0.25290895,0.13989401944442648,0.11301492563919169,75.0
0.007441696,0.0034199999999913197,0.004021695779570677,1.0
0.009490367,0.0015917333333561599,0.007898633691780788,1.0
0.009137865,0.000846888888901276,0.008290976267034011,1.0
0.074759126,0.09123549722220048,0.016476371512666788,77.0
0.008401867,0.0017181666666843398,0.006683700335564424,1.0
0.027806934,0.11460582222217396,0.0867988882529147,332.0
0.01624715,-0.049439666666643234,0.06568681622351846,56.0
0.010334667,0.003058177777745641,0.007276489040634715,1.0
0.11618465,0.10583418888886342,0.01035046296279063,79.0
0.009689685,0.005431266666661827,0.004258418290604027,1.0
0.011105355,0.001544533333330378,0.009560821541995779,1.0
0.028602656,0.05317637222222515,0.02457371624521442,7.0
0.00933158,0.0005625444444632421,0.008769035806992065,1.0
0.14273429,0.13216307500000113,0.010571214169310394,38.0
0.06590241,0.07486523703703796,0.008962825099324334,26.0
0.058242198,0.06532125555555979,0.00707905747573534,49.0
0.009613391,0.0014577194444598265,0.008155671567493528,1.0
0.009473618,0.008044088888894406,0.0014295292310606573,1.0
0.011378642,0.002735622222232337,0.008643019949388986,1.0
0.016203102,0.3194412666667148,0.3032381649423286,896.0
0.010543402,0.009147355555541026,0.001396046728842748,1.0
0.054879066,-2.4853363811416784e-10,0.054879065851551445,5.0
0.087499976,0.09441898888889,0.006919012730747909,58.0
0.00939643,0.003085105555555856,0.006311324549415076,1.0
-0.0013642348,-0.03965963611113922,0.03829540127622978,5.0
0.008364137,0.0022755555555562523,0.0060885817065496894,1.0
0.034436043,-0.009285919444465662,0.04372196279635432,23.0
0.00814658,0.00043202777777651136,0.007714552530899255,1.0
0.005836185,-0.003371200000017893,0.009207385067909968,1.0
0.010370191,0.00034431111107835477,0.010025880075588134,1.0
0.022707101,0.003918291666678897,0.018788809290953168,10.0
0.008171257,-0.0035837222222312452,0.011754978853844023,1.0
0.0107055865,0.0028070111111020424,0.00789857541171557,1.0
0.01030403,0.003206250000005184,0.007097780030960621,1.0
0.25312138,0.2504947818518701,0.002626594185727582,74.0
0.005559977,-0.012249599999989869,0.017809577143992783,1.0
0.036167797,0.013373402469127882,0.022794394232064974,56.0
0.062467452,0.05843333379628745,0.004034118342374889,74.0
0.01688319,-0.00783776111111223,0.02472095183238565,10.0
0.010339256,0.0009870833333138762,0.009352173042714185,1.0
0.24828315,0.2294529222222508,0.018830225589638844,67.0
