Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.001281143480727115,0.0024617666666557625,0.0011806231859286475,1.0
0.022797517375284352,0.07263310277778601,0.04983558540250166,51.0
6.902156368714827e-05,-0.0012174222222114395,0.0012864437858985877,1.0
0.09572646822603613,0.037367224999997006,0.05835924322603912,17.0
0.004427856522891919,0.005477700000000141,0.0010498434771082218,1.0
0.009371069274377487,0.003340200000025107,0.0060308692743523806,1.0
0.07034743362789504,0.028543958333330014,0.04180347529456503,71.0
0.0013652956380873096,0.007860883333350444,0.006495587695263134,1.0
0.004302970157491389,0.003012799999979165,0.0012901701575122244,1.0
0.0005552103782949247,-0.006389166666679103,0.006944377044974028,1.0
0.044780636050593514,0.05708005277777772,0.01229941672718421,10.0
0.0066551665363581945,0.02445290277776735,0.017797736241409155,5.0
0.0037701292483671755,0.001832477777767849,0.0019376514705993265,1.0
0.004448027546296658,-0.004089400000005128,0.008537427546301785,6.0
0.0044626773198391196,0.007690027777783826,0.003227350457944707,1.0
0.14255521279642472,0.11666944722220762,0.025885765574217096,169.0
0.576349692978134,0.10666935555555312,0.46968033742258086,42.0
0.13861791569694812,0.0695158444444246,0.06910207125252352,142.0
0.00802273107659642,0.009773761111091515,0.001751030034495095,12.0
0.0005552103782949247,0.01009840833333442,0.009543197955039495,1.0
0.0011814258909547673,0.003808133333322417,0.0026267074423676497,1.0
0.0028074306119870965,0.00011288888887861503,0.0026945417231084815,1.0
0.002668855874317584,0.0007069444444312013,0.0019619114298863828,1.0
0.15944833502997244,0.12066234444442615,0.038785990585546284,76.0
0.18311685519889723,0.1452719361111292,0.03784491908776802,40.0
0.05095033474192085,0.11352772777779307,0.06257739303587223,25.0
0.001132921469908214,0.00032106666665754346,0.0008118548032506705,1.0
-0.050277496473870385,0.0753272333333257,0.12560472980719609,74.0
0.00537627827777726,0.0009918666666663967,0.004384411611110864,2.0
0.001983163008606531,-0.005540977777798162,0.007524140786404693,1.0
0.07209553043129269,0.12192788333334192,0.04983235290204924,23.0
-0.002891453896146475,0.0002370111111105189,0.003128465007256994,1.0
0.0019204090972214558,0.00022646666667469614,0.0016939424305467596,1.0
0.13039491409622003,0.06679876666665052,0.06359614742956951,173.0
0.0029670029282445713,0.007142833333347198,0.004175830405102627,1.0
0.15944833502997244,0.15415466666669886,0.005293668363273579,42.0
0.002792040536491951,0.0010447111111062668,0.0017473294253856843,2.0
0.02584282960927937,0.03944654999999386,0.013603720390714492,19.0
0.032260270430209244,0.04241144444443279,0.010151174014223545,25.0
0.004624726984124231,0.002339622222237381,0.00228510476188685,1.0
0.02471267297944659,0.014642230555551803,0.010070442423894788,35.0
0.18525403130471302,0.20903494999998884,0.02378091869527582,20.0
-0.025878678450482823,0.0366870638888912,0.06256574233937402,33.0
0.004389243296297707,0.0037506000000036006,0.0006386432962941064,1.0
0.004531053776402034,0.009851977777785235,0.005320924001383201,1.0
0.13026281586681993,0.14437703888890496,0.014114223022085037,57.0
0.0037448505606306917,0.006184377777756822,0.0024395272171261304,55.0
0.008875521997191221,0.07344906666666162,0.0645735446694704,24.0
0.000549145138886661,0.009258333333328041,0.00870918819444138,1.0
0.006490940126813172,0.005726933333349393,0.0007640067934637784,20.0
0.14928827074245657,0.1641231527777478,0.014834882035291236,233.0
0.0673264619851271,0.04176667222223784,0.025559789762889258,16.0
0.030901277175389968,0.1418279944444194,0.11092671726902943,265.0
-0.025878678450482823,-0.06771715833333758,0.04183847988285476,27.0
0.005387411954365751,0.002094088888867418,0.0032933230654983332,1.0
0.0007210515168135002,0.004469666666672367,0.003748615149858867,1.0
-0.0011346308876852308,0.010755816666659257,0.011890447554344487,1.0
0.004531053776402034,0.005899600000020655,0.001368546223618621,1.0
0.002911607571116694,0.0026288111111085755,0.0002827964600081185,1.0
-0.00032412394894851336,-0.004924733333368181,0.004600609384419667,1.0
0.4158056306712989,0.4295554083333286,0.013749777662029727,121.0
0.014411542807017794,-0.00238707222223411,0.016798615029251902,13.0
0.2216865235900661,0.2155979361110809,0.006088587478985191,105.0
0.207302309913929,0.16035567777774418,0.04694663213618483,99.0
-0.00026341549919389024,0.003440733333363255,0.003704148832557145,1.0
0.05973495032855344,0.056738283333316986,0.0029966669952364577,90.0
0.005786584988180509,0.008042699999990077,0.0022561150118095685,1.0
0.03589851305555506,0.04080596666663894,0.004907453611083877,52.0
0.002718974424112967,0.0020020666666482607,0.0007169077574647061,1.0
0.03453948625878166,0.0288782111110919,0.005661275147689757,21.0
0.08496081225873774,0.05722537222223423,0.02773544003650351,18.0
-0.04266707360419986,-0.03858914305552474,0.00407793054867512,14.0
0.00712805243373818,0.0028871333333313487,0.004240919100406831,1.0
0.10858525625951214,-0.03693216388889198,0.14551742014840413,10.0
0.0019505375591043223,0.010586155555543542,0.00863561799643922,1.0
0.26122172087386664,0.2758886055555507,0.01466688468168409,136.0
0.002135941760826052,0.006587766666683592,0.00445182490585754,1.0
0.0037113806122471725,0.002321566666637409,0.0013898139456097634,1.0
0.004531053776402034,0.006533666666669546,0.0020026128902675125,1.0
-7.666555787338304e-05,-0.07631188611112805,0.07623522055325466,25.0
0.01731885223352638,0.011683469444449202,0.00563538278907718,2.0
0.001342271099289709,0.00048446666666279725,0.0008578044326269117,1.0
-0.020759736064536644,0.12747610555554445,0.1482358416200811,27.0
0.08351987735902451,0.143302627777814,0.059782750418789485,673.0
0.0028826655797072067,0.00019191111110217207,0.0026907544686050346,1.0
0.26141969546911004,0.31828431388890976,0.05686461841979973,104.0
0.03453948625878166,0.07749975555550748,0.04296026929672582,20.0
0.003139881501951436,0.0028983888889086984,0.0002414926130427375,1.0
0.0010311104552455713,0.001499166666661722,0.00046805621141615076,1.0
0.15177492420827862,0.20205328888889795,0.05027836468061933,34.0
0.0023534102430587587,-0.001089066666665417,0.0034424769097241756,1.0
0.002911607571116694,0.007356166666667718,0.004444559095551024,1.0
0.0018972988888875037,0.0020771666666377087,0.00017986777775020495,1.0
0.002135508853646465,0.0024142583333315315,0.0002787494796850664,1.0
0.11664464747220105,0.18040349444446235,0.06375884697226131,53.0
0.2837673833209298,0.09844471111115638,0.18532267220977344,44.0
0.2000427950955,0.1445674499999825,0.05547534509551749,120.0
0.14928827074245657,0.13295881527777453,0.016329455464682036,112.0
0.005684378986188917,0.001807566666670368,0.003876812319518549,1.0
0.0027800237152971635,0.006377833333303329,0.0035978096180061653,1.0
0.06913169453323509,0.09945806990741346,0.03032637537417837,65.0
0.0016079623792272766,0.0007267222222395733,0.0008812401569877034,1.0
0.39436186695034586,0.24169117222223235,0.1526706947281135,213.0
0.06942675438653531,0.07194000555550417,0.002513251168968861,24.0
0.005094697061963553,0.003619499999999221,0.0014751970619643318,1.0
0.10535343285239678,0.14508609166665565,0.03973265881425887,15.0
0.005377248810774152,0.005129872222212839,0.0002473765885613131,1.0
0.049433679927490586,0.029008147222256763,0.020425532705233822,16.0
0.2451343777314844,0.283502077777726,0.038367700046241626,50.0
0.008265024964390504,0.008307600000009073,4.2575035618568416e-05,1.0
0.04371288217345788,0.053223766203700514,0.009510884030242632,18.0
0.033170961998017244,-0.01605171666666649,0.04922267866468373,12.0
0.010825625623988158,0.07801757777777141,0.06719195215378325,17.0
0.0028165585185194885,0.004006961111102214,0.0011904025925827256,1.0
0.06147694451479472,-0.0017916527777828148,0.06326859729257753,62.0
0.09800614450482739,0.12301291388888558,0.025006769384058186,128.0
0.003477308615818785,0.00017200000000627824,0.0033053086158125067,1.0
0.004897492771209947,-0.004662363888897403,0.00955985666010735,11.0
0.11664464747220105,0.04015426620371443,0.07649038126848662,35.0
0.17033368352645328,0.10987327499999824,0.06046040852645504,136.0
0.002792040536491951,0.003624288888900651,0.0008322483524086997,1.0
0.023772739727579366,0.008663066666684927,0.01510967306089444,12.0
0.09800614450482739,0.05887781388886992,0.03912833061595747,73.0
-0.0023874477877155104,0.0014133888888636648,0.003800836676579175,1.0
0.06942675438653531,0.07555077777776376,0.006124023391228445,82.0
0.002435903503821409,0.00338383333334491,0.0009479298295235008,1.0
0.0006167340506025744,-0.0036893111110885,0.004306045161691074,1.0
0.004662680519110872,0.003020333333310532,0.0016423471858003401,1.0
0.0012137410627976633,0.0003163499999914165,0.0008973910628062467,1.0
0.004622690740741546,0.005709383333339702,0.0010866925925981565,1.0
0.04253346082657294,0.052662258333313616,0.010128797506740679,59.0
0.03338953301397998,0.06876633750000137,0.03537680448602139,16.0
-0.027998563608519714,-0.047905277777772426,0.01990671416925271,16.0
0.0031832766979570637,0.005962400000001368,0.0027791233020443046,2.0
-0.0020696838497137183,-0.0031304000000034193,0.001060716150289701,1.0
0.0033149011217966052,0.005122844444457543,0.0018079433226609381,1.0
-0.007683885957590064,0.022393941666649653,0.030077827624239717,36.0
0.0028074306119870965,0.005777066666652786,0.0029696360546656894,1.0
0.002135508853646465,0.002654361111098069,0.0005188522574516041,1.0
5.5614361703369885e-05,0.001601966666683552,0.0015463523049801821,1.0
0.00046528009845618384,0.0020958861111068927,0.0016306060126507088,1.0
0.007098694376901842,0.00956817777776564,0.0024694834008637985,1.0
0.001613758071281671,0.0007054999999951407,0.0009082580712865303,1.0
0.051643871698495936,0.07599899722218595,0.024355125523690013,19.0
0.004531053776402034,0.010378622222219748,0.005847568445817714,1.0
0.08051016638486638,0.012400166666665768,0.06810999971820061,30.0
-0.0005113168611083552,0.0002720694444349192,0.0007833863055432744,1.0
0.027233324361793355,0.032721555555554005,0.0054882311937606496,58.0
0.0023895348148149274,0.0019389222222514488,0.0004506125925634785,1.0
0.02439928162726436,0.06454757222223861,0.040148290594974254,37.0
-0.027748370114378994,-0.03728286666669334,0.009534496552314344,22.0
0.004389243296297707,0.006087600000000748,0.001698356703703041,1.0
-0.0027616111997619927,0.0012371999999913894,0.003998811199753382,1.0
0.069417486398287,6.3294519776491126e-06,0.06941115694630935,20.0
0.004255756680907024,0.006122491666673113,0.0018667349857660895,1.0
-0.027998563608519714,-0.06902059166664287,0.04102202805812316,21.0
0.00712805243373818,0.008828399999998737,0.0017003475662605572,1.0
0.028251822671356196,0.07547469999998667,0.04722287732863047,139.0
0.0023446939273594363,0.001462044444437538,0.0008826494829218983,1.0
-0.10082265632448138,-0.12479635833332735,0.023973702008845965,14.0
0.06913169453323509,0.07834786666666105,0.00921617213342596,42.0
-0.0052128882173379035,-0.011961755555560671,0.006748867338222768,1.0
0.0013299218029368428,-0.00011136666662991955,0.0014412884695667624,1.0
-0.024791789868825374,-0.011155269444444116,0.013636520424381258,10.0
0.005606458655148988,0.002558391666667603,0.0030480669884813847,1.0
0.0028165585185194885,-0.0015760500000112645,0.004392608518530753,1.0
0.04431591056069932,0.0642964500000005,0.019980539439301184,26.0
0.2193931766483939,0.15398720833334778,0.06540596831504611,76.0
5.877177263318829e-06,-0.003939677777765382,0.0039455549550287015,1.0
-0.016754064337235183,0.026125288888891873,0.04287935322612706,32.0
0.0022642030024907483,-0.0023322444444460197,0.004596447446936768,1.0
0.09707381619354316,0.09097915000000968,0.0060946661935334795,57.0
0.028093915976431818,0.015595768055561619,0.012498147920870199,41.0
0.10057457085840044,0.0768711000000053,0.023703470858395137,100.0
0.14996722974763854,0.17454263888889446,0.024575409141255916,17.0
0.0029360969063895793,1.3163160872409208e-07,0.002935965274780855,1.0
0.0010578107434633128,0.00030673333331776576,0.000751077410145547,1.0
0.10043099163902439,0.08109999166669013,0.019330999972334256,15.0
0.0011469407910657706,0.000951088888896834,0.0001958519021689366,1.0
0.0010331438003190572,0.00019417777777164247,0.0008389660225474147,1.0
0.01345442335452228,0.01647006666662776,0.0030156433121054788,25.0
0.0060758706521685,0.008398933333324976,0.0023230626811564757,1.0
0.002435903503821409,0.0023029333333326463,0.00013297017048876291,1.0
0.1734709669794962,0.16523002361111594,0.008240943368380271,105.0
0.0034862304232769967,0.0008456666666916135,0.002640563756585383,1.0
0.0023534102430587587,0.005618794444444575,0.003265384201385816,1.0
0.0030360557970997813,0.011969911111123107,0.008933855314023326,1.0
0.2193931766483939,0.349729025000002,0.13033584835160814,44.0
0.002636500780597263,0.0025336500000037177,0.00010285078059354535,5.0
0.002287879427939991,0.011305555555530587,0.009017676127590597,1.0
0.07376805988425908,0.151064405555573,0.07729634567131391,38.0
0.0580405018236714,0.0006113611111260298,0.05742914071254537,8.0
0.10418924668123357,0.09573284166667406,0.008456405014559507,14.0
0.04395514158751755,0.0312353611111007,0.01271978047641685,19.0
0.26141969546911004,0.31130635833332576,0.049886662864215725,103.0
0.0023446939273594363,0.0021987555555540443,0.000145938371805392,1.0
0.0026868197997526387,0.007967749999991725,0.005280930200239085,1.0
0.2451343777314844,0.19581185555556144,0.04932252217592295,31.0
0.006334907582821857,-0.03709919999997169,0.04343410758279354,10.0
0.0034528252020206455,0.0015192499999585607,0.0019335752020620848,1.0
0.002481846976708885,0.0010635333333652852,0.0014183136433435998,1.0
0.004531053776402034,0.005574916666667207,0.0010438628902651728,1.0
0.04182070016104628,0.0054791222222121405,0.03634157793883414,13.0
0.0020600709175090212,0.0017921111111149914,0.0002679598063940298,1.0
0.0018559125512626906,0.002480733333328544,0.0006248207820658536,1.0
0.0013652956380873096,0.0036465000000021055,0.002281204361914796,1.0
0.1342022453083042,0.09286329166664586,0.04133895364165835,69.0
0.03559206370506073,-0.004636827777744657,0.04022889148280539,40.0
0.09822796254665436,0.08312748888887711,0.015100473657777252,139.0
0.10803360330932676,0.14491060277778445,0.03687699946845768,104.0
0.002276002340184177,-0.0017362555555706651,0.004012257895754842,1.0
0.00018689587620075783,-0.011162083333331909,0.011348979209532666,1.0
0.0032173423167805026,0.0027331499999831976,0.000484192316797305,1.0
0.07209553043129269,0.026650349999997047,0.04544518043129564,16.0
6.902156368714827e-05,7.739999998079837e-05,8.3784362936501e-06,1.0
0.05613116016773434,0.03285400555553508,0.023277154612199258,57.0
0.0516173570876747,0.0066908472222309,0.0449265098654438,26.0
-0.1220475337899537,-0.1492333388889051,0.02718580509895141,16.0
0.004662680519110872,0.010606322222201923,0.005943641703091051,1.0
0.004009557828279691,0.004272666666665259,0.0002631088383855682,1.0
0.06322173755837555,0.05865071944444367,0.004571018113931881,33.0
0.002481846976708885,0.0037664777777877134,0.0012846308010788284,1.0
0.007299984957909993,0.021827222222242426,0.014527237264332433,4.0
0.0030350472813244233,0.005976966666665362,0.0029419193853409387,1.0
0.030643990359895,0.05615225833334137,0.025508267973446373,40.0
0.06147694451479472,-0.02978323333333321,0.09126017784812793,127.0
0.0024044818438033358,0.008149169444450877,0.0057446876006475404,1.0
0.14319326043665556,0.08929474722224029,0.05389851321441527,63.0
-0.06928821511032125,-0.08148384027781219,0.01219562516749094,64.0
0.051643871698495936,0.03705306150790477,0.014590810190591164,19.0
0.07209553043129269,0.11600824444445836,0.04391271401316567,63.0
0.2692456658426671,0.2225116555555502,0.046734010287116934,82.0
0.0020598810927280418,0.03247893888887887,0.030419057796150832,18.0
0.02136514219455286,0.03430612222221896,0.0129409800276661,44.0
0.0037113806122471725,0.007224972222232395,0.003513591609985223,1.0
-0.018927326261354675,-0.05330224999995892,0.03437492373860424,49.0
0.03564615318477614,0.010960611111102024,0.024685542073674113,17.0
0.25661165087371607,0.3372110388888672,0.08059938801515115,125.0
0.02061652160601568,0.03710052222221805,0.016484000616202373,58.0
0.007049839733419541,0.012322894444466216,0.005273054711046676,3.0
0.0022642030024907483,0.001607399999997483,0.0006568030024932652,1.0
0.043155943696963184,0.04277437777780335,0.00038156591915983196,18.0
0.00369267491319463,0.007479799999998705,0.003787125086804075,1.0
0.006260851222572479,0.0067583999999811795,0.0004975487774087003,1.0
-0.1220475337899537,-0.12720164722222194,0.005154113432268237,18.0
0.004221321858143402,0.0038869999999917577,0.0003343218581516442,1.0
0.03142213067699012,0.013994977777812778,0.017427152899177345,13.0
0.005387411954365751,0.005899299999981622,0.0005118880456158707,1.0
0.0029360969063895793,0.003555166666671994,0.0006190697602824146,1.0
0.004302970157491389,0.010414705555604087,0.006111735398112697,1.0
-0.0075920828130774535,-0.009491338888906851,0.0018992560758293977,28.0
0.07034743362789504,0.011210458333323459,0.059136975294571584,66.0
0.0005552103782949247,0.008366666666688616,0.007811456288393691,1.0
0.31399503020079594,0.29217390555555056,0.021821124645245382,48.0
0.0029360969063895793,0.0023136027778036805,0.0006224941285858988,1.0
0.07209553043129269,0.10385659722220453,0.03176106679091184,79.0
0.016773297847881424,0.0812929194444223,0.06451962159654087,39.0
0.005786584988180509,0.006269155555543193,0.0004825705673626845,1.0
0.04975956293754767,0.0373775777778036,0.01238198515974407,5.0
0.23046051469953688,0.053837538888913634,0.17662297581062325,157.0
0.034096714442431224,0.04123342777781147,0.007136713335380247,17.0
0.2692456658426671,0.2599753416666601,0.009270324176007039,118.0
-0.005572536836649936,0.0002741333333204921,0.005846670169970428,1.0
-0.050277496473870385,-0.13459004444442255,0.08431254797055215,70.0
0.06019701811868281,0.12793420833332902,0.06773719021464622,76.0
0.002481846976708885,0.0029972000000029198,0.0005153530232940347,1.0
0.31399503020079594,0.3173375361111113,0.0033425059103153743,152.0
0.017284295803782566,0.03842107500000225,0.02113677919621968,20.0
0.010825625623988158,0.043071394444453404,0.032245768820465245,9.0
0.005786584988180509,0.00905570277774359,0.003269117789563082,1.0
0.00537627827777726,0.00033790740742745134,0.005038370870349809,1.0
0.01474076136390602,0.03043448055554165,0.015693719191635633,53.0
0.010846043297105755,0.0035523111111075423,0.007293732185998212,12.0
-0.002891453896146475,0.000994283333348278,0.0038857372294947533,1.0
0.002276002340184177,0.0018282500000026407,0.0004477523401815362,1.0
0.01345442335452228,-0.01707549166667377,0.03052991502119605,13.0
-0.001157613316372282,-0.006667722222232443,0.005510108905860161,1.0
0.0044626773198391196,-7.125000000485215e-05,0.004533927319843972,1.0
0.05613116016773434,0.06073015806623516,0.004598997898500823,55.0
0.4355833032972785,0.22014431111112745,0.21543899218615106,25.0
0.008587555604287351,0.006622000000007233,0.001965555604280118,1.0
0.0015216853611079272,0.006765072222236768,0.00524338686112884,1.0
0.00046528009845618384,-0.009280000000003952,0.009745280098460136,1.0
0.11092164430465028,0.08538898333333123,0.02553266097131905,58.0
0.0020598810927280418,-0.002855422222246773,0.004915303314974815,22.0
4.653468079509215e-05,0.0041440000000108074,0.004097465319215715,1.0
0.14563976154572897,0.12598636388889872,0.019653397656830246,47.0
0.008265024964390504,0.006918500000011818,0.0013465249643786863,1.0
0.14153136263531224,0.06999532222222626,0.07153604041308598,122.0
0.2297609737364934,0.2594136138889098,0.02965264015241642,84.0
0.0014765578189321026,0.0017504555555518664,0.0002738977366197638,1.0
0.0018972988888875037,0.0009045333333261851,0.0009927655555613186,1.0
0.002792040536491951,0.0005454111111191653,0.0022466294253727856,1.0
-0.018927326261354675,0.024523161111076767,0.04345048737243144,18.0
0.017930436853761292,0.11357224166665958,0.09564180481289829,26.0
0.0007210515168135002,-0.004605458333315937,0.0053265098501294374,1.0
0.0033149011217966052,0.0004906749999946669,0.0028242261218019383,1.0
0.207302309913929,0.04200826944442326,0.16529404046950574,32.0
0.1562942186273149,0.06370021111112578,0.09259400751618913,62.0
0.04180157452712331,-0.0032122791667035244,0.045013853693826836,36.0
0.08351987735902451,0.09113696388891412,0.007617086529889613,87.0
0.10663370466367038,0.16460057777779016,0.057966873114119785,24.0
0.06913169453323509,-9.568765335643548e-09,0.06913170410200042,477.0
0.0032264217793877246,0.00687878888888349,0.003652367109495765,1.0
0.028022345146092056,0.04458419444445383,0.016561849298361773,22.0
0.002379789455627501,-0.004151177777764303,0.0065309672333918045,1.0
0.002481846976708885,0.002088611111119576,0.000393235865589309,1.0
0.002985433339467938,0.0033971666666730016,0.00041173332720506346,1.0
0.006923807487916603,0.004574505555567043,0.0023493019323495594,1.0
0.01314317254552814,-0.005245808333299351,0.01838898087882749,11.0
0.08144015559681717,0.043681052777799316,0.03775910281901785,308.0
0.05750465212236624,0.08964102777778749,0.03213637565542125,22.0
0.004531053776402034,0.006136049999980743,0.0016049962235787094,1.0
0.014088381322000076,0.019062972222229742,0.004974590900229666,13.0
0.03559206370506073,-0.00819108888889275,0.04378315259395348,51.0
0.1394832691168758,0.3384329800900332,0.1989497109731574,675.0
0.004049548187667332,0.003275783333322124,0.0007737648543452084,1.0
0.0027149624113452196,0.0056144999999929715,0.002899537588647752,1.0
0.005053025428920342,0.015533252777771622,0.01048022734885128,19.0
0.2297609737364934,0.24735590206555005,0.017594928329056653,86.0
0.06942675438653531,0.10908299444446357,0.039656240057928255,27.0
0.0007210515168135002,0.003379999999978623,0.002658948483165123,1.0
0.004255756680907024,0.002000833333340779,0.0022549233475662447,1.0
0.0019630651268100073,0.0005927472221998188,0.0013703179046101886,1.0
0.028093915976431818,-0.03266235277776275,0.06075626875419457,31.0
0.11664464747220105,0.08326500555554618,0.033379641916654865,83.0
0.002792040536491951,0.0016073999999832722,0.0011846405365086789,1.0
0.0045049826086992146,0.0017977555555575009,0.0027072270531417137,1.0
0.009371069274377487,0.009069500000009613,0.0003015692743678737,1.0
0.004497008291874652,0.006317461111095214,0.0018204528192205614,1.0
-0.00026341549919389024,-0.0046431333333316616,0.004379717834137771,1.0
0.0028074306119870965,0.013578166666661671,0.010770736054674575,36.0
0.001983163008606531,0.0035799833333385322,0.0015968203247320014,1.0
0.20673872041180752,0.1999576305556161,0.0067810898561914135,62.0
0.10343144358743567,0.11301239444443922,0.009580950857003556,34.0
-0.002201829370372366,0.0011220000000093933,0.003323829370381759,1.0
0.005094697061963553,0.0070137027777832355,0.0019190057158196827,1.0
-0.0011881478260863723,0.007617983333346956,0.008806131159433328,1.0
0.0019438485449749727,0.0023130000000008977,0.000369151455025925,1.0
0.002985433339467938,0.007189600000003794,0.004204166660535856,1.0
0.08488349216063552,0.050429647222188116,0.03445384493844741,16.0
0.051166351715303426,0.031528950000009104,0.019637401715294323,8.0
0.004221321858143402,-0.004223374999995143,0.008444696858138544,1.0
0.08326130602264543,0.22477516666663167,0.14151386064398624,335.0
0.0027800237152971635,0.006768633333351204,0.003988609618054041,1.0
0.0016621964975815627,0.001140272222215799,0.0005219242753657636,1.0
0.002435903503821409,0.0017356666666614724,0.0007002368371599368,1.0
-0.1220475337899537,-0.10920717777780453,0.012840356012149168,16.0
0.0020533963354200774,0.0032133750000014056,0.0011599786645813282,1.0
0.4228425880546859,0.19242490833335069,0.2304176797213352,264.0
0.018527492595448093,1.1997735654745155e-05,0.018515494859793348,5.0
0.39436186695034586,0.4334368138888749,0.03907494693852903,219.0
0.0010129647141720864,0.002490044444428463,0.0014770797302563767,1.0
-0.03446147753035421,-0.02202684444444003,0.012434633085914179,30.0
-0.002201829370372366,0.006750916666668161,0.008952746037040526,1.0
0.04990205270848743,0.0683578472222166,0.018455794513729175,27.0
0.004200334259256813,0.005395049999989965,0.0011947157407331517,1.0
0.001981987470179643,-0.005095638888874987,0.00707762635905463,1.0
-0.0017236100411524705,-0.005546999999992863,0.0038233899588403925,1.0
0.004302970157491389,0.005740288888873124,0.0014373187313817346,1.0
0.008772566666666037,0.002768783333351621,0.006003783333314416,1.0
0.002911607571116694,0.003052216666638685,0.00014060909552199123,1.0
0.0037342065011828894,0.002012100000001737,0.0017221065011811523,1.0
0.10466012219976747,0.06021203611111047,0.044448086088657,57.0
0.19263743747757622,0.09518173888889693,0.0974556985886793,45.0
-0.015524069727021274,-0.003324083333311023,0.012199986393710251,11.0
0.01474076136390602,0.013454961111079907,0.0012858002528261126,28.0
0.25661165087371607,0.2384759361111293,0.01813571476258677,88.0
0.01509322807232351,-0.017663861111088863,0.03275708918341237,22.0
0.0035432767200624937,0.00011223333328302942,0.0034310433867794643,3.0
0.2297609737364934,0.24067866388887185,0.01091769015237845,103.0
0.0025719746206269217,0.006813113888867406,0.004241139268240484,5.0
0.00860754597392804,0.0020245888888723584,0.006582957085055682,1.0
0.05750465212236624,0.035675994444460464,0.021828657677905774,31.0
0.00018689587620075783,0.007771388888883735,0.0075844930126829765,1.0
0.002435903503821409,-0.000851400000001945,0.0032873035038233542,1.0
0.0034862304232769967,-2.8666666764820548e-06,0.0034890970899534787,1.0
0.01582578384886947,0.008506255555573716,0.0073195282932957545,20.0
0.09229904958333475,0.08703515277777285,0.005263896805561899,61.0
0.004302970157491389,0.003476083333325164,0.0008268868241662255,1.0
0.10466012219976747,0.11122529999998676,0.006565177800219285,62.0
0.0033134001026509665,0.004794883333332223,0.0014814832306812562,1.0
0.00016940713418143704,-0.0007267222222253622,0.0008961293564067992,1.0
0.004488158370871378,0.00208887777777278,0.0023992805930985977,1.0
0.03559206370506073,0.03627400833329375,0.000681944628233018,169.0
0.1647971021836701,0.08338044444448656,0.08141665773918355,397.0
0.005529499845450442,0.02189907777778899,0.016369577932338546,3.0
0.11834986432164536,0.0684759527777885,0.049873911543856855,12.0
0.0028074306119870965,0.0011791833333347768,0.0016282472786523197,1.0
0.002911607571116694,0.0021032999999874846,0.0008083075711292093,1.0
0.10803360330932676,0.1217959888888842,0.013762385579557432,58.0
0.043155943696963184,0.011521286111118913,0.03163465758584427,10.0
0.0032811215277815616,0.006400305208330792,0.0031191836805492304,1.0
0.08351987735902451,0.0992041749999828,0.015684297640958286,92.0
0.0029360969063895793,-0.0005991333333383864,0.0035352302397279657,1.0
0.0014349123469715255,0.0037933499999951437,0.0023584376530236184,1.0
0.03559206370506073,0.030978666666683807,0.004613397038376925,53.0
0.001993865129630308,-0.0015208749999828795,0.003514740129613187,1.0
0.004773944051360259,0.0003261666666531937,0.004447777384707066,1.0
0.2451343777314844,0.2290527388889388,0.016081638842545598,59.0
0.0020533963354200774,0.00023986666667497045,0.001813529668745107,1.0
0.004786779246460193,0.04272210833335066,0.03793532908689047,8.0
0.04431591056069932,0.07809247777778694,0.03377656721708762,8.0
0.02017348301409997,0.0006532166666488592,0.01952026634745111,2.0
0.23046051469953688,0.376167255555572,0.14570674085603513,497.0
-0.0035438354509605523,-0.0014237111111015108,0.0021201243398590412,24.0
0.0042104913370991665,0.0055004999999965784,0.001290008662897412,1.0
0.005149026117148119,0.0037807388888921882,0.0013682872282559304,1.0
0.10071238420154159,0.11768809054396455,0.016975706342422958,614.0
0.022348679547555875,0.003431400000010853,0.018917279547545022,1.0
0.004959960608748273,0.010804533333338641,0.005844572724590368,1.0
0.004531053776402034,-0.0057765833333007785,0.010307637109702813,1.0
0.000740435602503233,0.0027958499999982678,0.002055414397495035,1.0
0.20126137085035603,0.3380842181878449,0.13682284733748887,203.0
0.04576127997834893,0.012759061111111691,0.03300221886723724,4.0
0.15348007497026736,0.0052914777777601785,0.14818859719250718,19.0
0.20126137085035603,0.09366335555553462,0.10759801529482141,169.0
-0.0037026285446748095,0.0035673000000002726,0.007269928544675082,1.0
0.0013652956380873096,0.004802777777783263,0.003437482139695954,1.0
0.0035432767200624937,0.0022873000000060983,0.0012559767200563954,1.0
0.17887407499738162,0.20446238379629733,0.025588308798915715,86.0
0.006490940126813172,0.03508820000000412,0.02859725987319095,16.0
-0.053636730102657654,-0.09901644722221192,0.04537971711955427,16.0
0.13330069453124757,0.13368410277776374,0.00038340824651617034,89.0
0.13992972534393128,0.05804953055557149,0.08188019478835978,32.0
-0.002201829370372366,0.0028584111111342736,0.005060240481506639,1.0
0.01874036322191116,-0.0311466888888674,0.049887052110778554,83.0
0.07376805988425908,0.05651700277776684,0.01725105710649224,44.0
-0.00023522884988851254,0.0062424638888956,0.006477692738784112,2.0
0.002435903503821409,0.0001680250000504202,0.002267878503770989,1.0
0.0037448505606306917,0.01175204444446365,0.008007193883832957,42.0
0.0033134001026509665,-0.008172888888864804,0.011486288991515771,1.0
-0.015524069727021274,-0.030782323611106218,0.015258253884084944,13.0
0.010825625623988158,-0.03788388611113192,0.04870951173512008,26.0
0.032260270430209244,0.005629491666653053,0.02663077876355619,48.0
